1, 25352, Tempo, 983606
1, 25358, Tempo, 983606
1, 25362, Tempo, 967741
1, 25368, Tempo, 967741
1, 25372, Tempo, 952380
1, 25376, Tempo, 952380
1, 25382, Tempo, 937500
1, 25386, Tempo, 937500
1, 25392, Tempo, 923076
1, 25396, Tempo, 923076
1, 25400, Tempo, 909090
1, 25406, Tempo, 909090
1, 25410, Tempo, 895522
1, 25416, Tempo, 895522
1, 25420, Tempo, 882352
1, 25424, Tempo, 882352
1, 25430, Tempo, 869565
1, 25434, Tempo, 869565
1, 25440, Tempo, 857142
1, 25920, Tempo, 1000000
1, 25924, Tempo, 1000000
1, 25928, Tempo, 983606
1, 25934, Tempo, 983606
1, 25938, Tempo, 967741
1, 25944, Tempo, 967741
1, 25948, Tempo, 952380
1, 25952, Tempo, 952380
1, 25958, Tempo, 937500
1, 25962, Tempo, 937500
1, 25968, Tempo, 923076
1, 25972, Tempo, 923076
1, 25976, Tempo, 909090
1, 25982, Tempo, 909090
1, 25986, Tempo, 895522
1, 25992, Tempo, 895522
1, 25996, Tempo, 882352
1, 26000, Tempo, 882352
1, 26006, Tempo, 869565
1, 26010, Tempo, 869565
1, 26016, Tempo, 857142
1, 26496, Tempo, 1000000
1, 26500, Tempo, 1000000
1, 26504, Tempo, 983606
1, 26510, Tempo, 983606
1, 26514, Tempo, 967741
1, 26520, Tempo, 967741
1, 26524, Tempo, 952380
1, 26528, Tempo, 952380
1, 26534, Tempo, 937500
1, 26538, Tempo, 937500
1, 26544, Tempo, 923076
1, 26548, Tempo, 923076
1, 26552, Tempo, 909090
1, 26558, Tempo, 909090
1, 26562, Tempo, 895522
1, 26568, Tempo, 895522
1, 26572, Tempo, 882352
1, 26576, Tempo, 882352
1, 26582, Tempo, 869565
1, 26586, Tempo, 869565
1, 26592, Tempo, 857142
1, 26880, Tempo, 857142
1, 26892, Tempo, 869565
1, 26904, Tempo, 869565
1, 26918, Tempo, 882352
1, 26930, Tempo, 882352
1, 26944, Tempo, 895522
1, 26956, Tempo, 895522
1, 26968, Tempo, 909090
1, 26982, Tempo, 909090
1, 26994, Tempo, 923076
1, 27008, Tempo, 923076
1, 27020, Tempo, 937500
1, 27032, Tempo, 937500
1, 27046, Tempo, 952380
1, 27058, Tempo, 952380
1, 27072, Tempo, 1090909
1, 27076, Tempo, 1090909
1, 27080, Tempo, 1071428
1, 27086, Tempo, 1071428
1, 27090, Tempo, 1052631
1, 27096, Tempo, 1052631
1, 27100, Tempo, 1034482
1, 27104, Tempo, 1034482
1, 27110, Tempo, 1016949
1, 27114, Tempo, 1016949
1, 27120, Tempo, 1000000
1, 27124, Tempo, 1000000
1, 27128, Tempo, 983606
1, 27134, Tempo, 983606
1, 27138, Tempo, 967741
1, 27144, Tempo, 967741
1, 27148, Tempo, 952380
1, 27152, Tempo, 952380
1, 27158, Tempo, 937500
1, 27162, Tempo, 937500
1, 27168, Tempo, 923076
1, 27176, Tempo, 923076
1, 27186, Tempo, 909090
1, 27196, Tempo, 909090
1, 27206, Tempo, 895522
1, 27216, Tempo, 895522
1, 27224, Tempo, 882352
1, 27234, Tempo, 882352
1, 27244, Tempo, 869565
1, 27254, Tempo, 869565
1, 27264, Tempo, 857142
1, 30528, Tempo, 1000000
1, 30532, Tempo, 1000000
1, 30536, Tempo, 983606
1, 30542, Tempo, 983606
1, 30546, Tempo, 967741
1, 30552, Tempo, 967741
1, 30556, Tempo, 952380
1, 30560, Tempo, 952380
1, 30566, Tempo, 937500
1, 30570, Tempo, 937500
1, 30576, Tempo, 923076
1, 30580, Tempo, 923076
1, 30584, Tempo, 909090
1, 30590, Tempo, 909090
1, 30594, Tempo, 895522
1, 30600, Tempo, 895522
1, 30604, Tempo, 882352
1, 30608, Tempo, 882352
1, 30614, Tempo, 869565
1, 30618, Tempo, 869565
1, 30624, Tempo, 857142
1, 31104, Tempo, 1000000
1, 31108, Tempo, 1000000
1, 31112, Tempo, 983606
1, 31118, Tempo, 983606
1, 31122, Tempo, 967741
1, 31128, Tempo, 967741
1, 31132, Tempo, 952380
1, 31136, Tempo, 952380
1, 31142, Tempo, 937500
1, 31146, Tempo, 937500
1, 31152, Tempo, 923076
1, 31156, Tempo, 923076
1, 31160, Tempo, 909090
1, 31166, Tempo, 909090
1, 31170, Tempo, 895522
1, 31176, Tempo, 895522
1, 31180, Tempo, 882352
1, 31184, Tempo, 882352
1, 31190, Tempo, 869565
1, 31194, Tempo, 869565
1, 31200, Tempo, 857142
1, 31488, Tempo, 857142
1, 31506, Tempo, 869565
1, 31526, Tempo, 869565
1, 31544, Tempo, 882352
1, 31564, Tempo, 882352
