2, 12096, Note_on_c, 0, 71, 127
2, 12124, Note_off_c, 0, 71, 100
2, 12384, Note_on_c, 0, 64, 127
2, 12428, Note_off_c, 0, 64, 100
2, 12432, Note_on_c, 0, 62, 127
2, 12476, Note_off_c, 0, 62, 100
2, 12480, Note_on_c, 0, 64, 127
2, 12508, Note_off_c, 0, 64, 100
2, 12768, Note_on_c, 0, 55, 127
2, 12812, Note_off_c, 0, 55, 100
2, 12816, Note_on_c, 0, 54, 127
2, 12860, Note_off_c, 0, 54, 100
2, 12864, Note_on_c, 0, 55, 127
2, 12892, Note_off_c, 0, 55, 100
2, 13152, Note_on_c, 0, 49, 127
2, 13196, Note_off_c, 0, 49, 100
2, 13200, Note_on_c, 0, 47, 127
2, 13244, Note_off_c, 0, 47, 100
2, 13248, Note_on_c, 0, 49, 127
2, 13276, Note_off_c, 0, 49, 100
2, 13536, Note_on_c, 0, 43, 127
2, 13580, Note_off_c, 0, 43, 100
2, 13584, Note_on_c, 0, 42, 127
2, 13628, Note_off_c, 0, 42, 100
2, 13632, Note_on_c, 0, 43, 127
2, 13660, Note_off_c, 0, 43, 100
2, 13872, Note_on_c, 0, 62, 127
2, 13916, Note_off_c, 0, 62, 100
2, 13920, Note_on_c, 0, 64, 127
2, 13964, Note_off_c, 0, 64, 100
2, 13968, Note_on_c, 0, 66, 127
2, 14012, Note_off_c, 0, 66, 100
2, 14016, Note_on_c, 0, 69, 127
2, 14060, Note_off_c, 0, 69, 100
2, 14064, Note_on_c, 0, 66, 127
2, 14108, Note_off_c, 0, 66, 100
2, 14112, Note_on_c, 0, 64, 127
2, 14156, Note_off_c, 0, 64, 100
2, 14160, Note_on_c, 0, 62, 127
2, 14192, Note_off_c, 0, 62, 100
2, 14256, Note_on_c, 0, 62, 127
2, 14300, Note_off_c, 0, 62, 100
2, 14304, Note_on_c, 0, 64, 127
2, 14348, Note_off_c, 0, 64, 100
2, 14352, Note_on_c, 0, 66, 127
2, 14396, Note_off_c, 0, 66, 100
2, 14400, Note_on_c, 0, 69, 127
2, 14444, Note_off_c, 0, 69, 100
2, 14448, Note_on_c, 0, 66, 127
2, 14492, Note_off_c, 0, 66, 100
2, 14496, Note_on_c, 0, 64, 127
2, 14540, Note_off_c, 0, 64, 100
2, 14544, Note_on_c, 0, 62, 127
2, 14576, Note_off_c, 0, 62, 100
2, 14640, Note_on_c, 0, 62, 127
2, 14684, Note_off_c, 0, 62, 100
2, 14688, Note_on_c, 0, 64, 127
2, 14732, Note_off_c, 0, 64, 100
2, 14736, Note_on_c, 0, 66, 127
2, 14780, Note_off_c, 0, 66, 100
2, 14784, Note_on_c, 0, 69, 127
2, 14828, Note_off_c, 0, 69, 100
2, 14832, Note_on_c, 0, 66, 127
2, 14876, Note_off_c, 0, 66, 100
2, 14880, Note_on_c, 0, 64, 127
2, 14924, Note_off_c, 0, 64, 100
2, 14928, Note_on_c, 0, 62, 127
2, 14960, Note_off_c, 0, 62, 100
2, 14976, Note_on_c, 0, 71, 127
2, 15036, Note_off_c, 0, 71, 100
2, 15360, Note_on_c, 0, 53, 127
2, 15420, Note_off_c, 0, 53, 100
2, 15744, Note_on_c, 0, 52, 127
2, 15804, Note_off_c, 0, 52, 100
2, 16224, Note_on_c, 0, 64, 127
2, 16268, Note_off_c, 0, 64, 100
2, 16272, Note_on_c, 0, 62, 127
2, 16316, Note_off_c, 0, 62, 100
2, 16320, Note_on_c, 0, 64, 127
2, 16348, Note_off_c, 0, 64, 100
2, 16416, Note_on_c, 0, 69, 127
2, 16460, Note_off_c, 0, 69, 100
2, 16464, Note_on_c, 0, 67, 127
2, 16508, Note_off_c, 0, 67, 100
2, 16512, Note_on_c, 0, 69, 127
2, 16540, Note_off_c, 0, 69, 100
2, 16608, Note_on_c, 0, 62, 127
2, 16652, Note_off_c, 0, 62, 100
2, 16656, Note_on_c, 0, 61, 127
2, 16700, Note_off_c, 0, 61, 100
2, 16704, Note_on_c, 0, 62, 127
2, 16732, Note_off_c, 0, 62, 100
2, 16800, Note_on_c, 0, 67, 127
2, 16844, Note_off_c, 0, 67, 100
2, 16848, Note_on_c, 0, 66, 127
2, 16892, Note_off_c, 0, 66, 100
2, 16896, Note_on_c, 0, 67, 127
2, 16924, Note_off_c, 0, 67, 100
2, 16992, Note_on_c, 0, 61, 127
2, 17036, Note_off_c, 0, 61, 100
2, 17040, Note_on_c, 0, 59, 127
2, 17084, Note_off_c, 0, 59, 100
2, 17088, Note_on_c, 0, 61, 127
2, 17116, Note_off_c, 0, 61, 100
2, 17184, Note_on_c, 0, 66, 127
2, 17228, Note_off_c, 0, 66, 100
2, 17232, Note_on_c, 0, 64, 127
2, 17276, Note_off_c, 0, 64, 100
2, 17280, Note_on_c, 0, 66, 127
2, 17308, Note_off_c, 0, 66, 100
2, 17376, Note_on_c, 0, 62, 127
2, 17468, Note_off_c, 0, 62, 100
2, 17472, Note_on_c, 0, 61, 127
2, 17564, Note_off_c, 0, 61, 100
2, 17568, Note_on_c, 0, 62, 127
2, 17632, Note_off_c, 0, 62, 100
2, 17664, Note_on_c, 0, 66, 127
2, 17708, Note_off_c, 0, 66, 100
2, 17712, Note_on_c, 0, 64, 127
2, 17756, Note_off_c, 0, 64, 100
2, 17760, Note_on_c, 0, 62, 127
2, 17788, Note_off_c, 0, 62, 100
2, 17856, Note_on_c, 0, 69, 127
2, 17900, Note_off_c, 0, 69, 100
2, 17904, Note_on_c, 0, 67, 127
2, 17948, Note_off_c, 0, 67, 100
2, 17952, Note_on_c, 0, 66, 127
2, 17980, Note_off_c, 0, 66, 100
2, 18048, Note_on_c, 0, 74, 127
2, 18236, Note_off_c, 0, 74, 100
2, 18432, Note_on_c, 0, 43, 127
2, 18476, Note_off_c, 0, 43, 100
2, 18480, Note_on_c, 0, 42, 127
2, 18524, Note_off_c, 0, 42, 100
2, 18528, Note_on_c, 0, 43, 127
2, 18620, Note_off_c, 0, 43, 100
2, 18816, Note_on_c, 0, 78, 127
2, 18860, Note_off_c, 0, 78, 100
2, 18864, Note_on_c, 0, 79, 127
2, 18908, Note_off_c, 0, 79, 100
2, 18912, Note_on_c, 0, 81, 127
2, 18956, Note_off_c, 0, 81, 100
2, 18960, Note_on_c, 0, 79, 127
2, 19004, Note_off_c, 0, 79, 100
2, 19008, Note_on_c, 0, 81, 127
2, 19052, Note_off_c, 0, 81, 100
2, 19056, Note_on_c, 0, 79, 127
2, 19100, Note_off_c, 0, 79, 100
2, 19104, Note_on_c, 0, 81, 127
2, 19148, Note_off_c, 0, 81, 100
2, 19152, Note_on_c, 0, 79, 127
2, 19196, Note_off_c, 0, 79, 100
2, 19200, Note_on_c, 0, 81, 127
2, 19244, Note_off_c, 0, 81, 100
2, 19248, Note_on_c, 0, 79, 127
2, 19292, Note_off_c, 0, 79, 100
2, 19296, Note_on_c, 0, 81, 127
2, 19340, Note_off_c, 0, 81, 100
2, 19344, Note_on_c, 0, 79, 127
2, 19388, Note_off_c, 0, 79, 100
2, 19392, Note_on_c, 0, 81, 127
2, 19436, Note_off_c, 0, 81, 100
2, 19440, Note_on_c, 0, 79, 127
2, 19484, Note_off_c, 0, 79, 100
2, 19488, Note_on_c, 0, 78, 127
2, 19532, Note_off_c, 0, 78, 100
2, 19536, Note_on_c, 0, 79, 127
2, 19580, Note_off_c, 0, 79, 100
2, 19584, Note_on_c, 0, 81, 127
2, 19644, Note_off_c, 0, 81, 100
2, 19968, Note_on_c, 0, 54, 127
2, 20012, Note_off_c, 0, 54, 100
2, 20016, Note_on_c, 0, 52, 127
2, 20060, Note_off_c, 0, 52, 100
2, 20064, Note_on_c, 0, 54, 127
2, 20348, Note_off_c, 0, 54, 100
2, 20448, Note_on_c, 0, 57, 127
2, 20540, Note_off_c, 0, 57, 100
2, 20544, Note_on_c, 0, 55, 127
2, 20636, Note_off_c, 0, 55, 100
2, 20640, Note_on_c, 0, 54, 127
2, 20732, Note_off_c, 0, 54, 100
2, 20736, Note_on_c, 0, 52, 127
2, 20796, Note_off_c, 0, 52, 100
2, 21120, Note_on_c, 0, 76, 127
2, 21308, Note_off_c, 0, 76, 100
2, 21312, Note_on_c, 0, 74, 127
2, 21500, Note_off_c, 0, 74, 100
2, 21504, Note_on_c, 0, 73, 127
2, 21692, Note_off_c, 0, 73, 100
