2, 115440, Note_off_c, 0, 81, 64
2, 115440, Note_on_c, 0, 80, 81
2, 115680, Note_off_c, 0, 80, 64
2, 115680, Note_on_c, 0, 85, 82
2, 116640, Note_off_c, 0, 85, 64
2, 116640, Note_on_c, 0, 83, 84
2, 117120, Note_off_c, 0, 83, 64
2, 117120, Note_on_c, 0, 81, 85
2, 118320, Note_off_c, 0, 81, 64
2, 118320, Note_on_c, 0, 80, 95
2, 118560, Note_off_c, 0, 80, 64
2, 118560, Note_on_c, 0, 81, 95
2, 118800, Note_off_c, 0, 81, 64
2, 118800, Note_on_c, 0, 83, 95
2, 119040, Note_off_c, 0, 83, 64
2, 119040, Note_on_c, 0, 80, 95
2, 120240, Note_off_c, 0, 80, 64
2, 120240, Note_on_c, 0, 78, 95
2, 120480, Note_off_c, 0, 78, 64
2, 120480, Note_on_c, 0, 80, 95
2, 120720, Note_off_c, 0, 80, 64
2, 120720, Note_on_c, 0, 81, 95
2, 120960, Note_off_c, 0, 81, 64
2, 120960, Note_on_c, 0, 78, 95
2, 122400, Note_off_c, 0, 78, 64
2, 122400, Note_on_c, 0, 76, 95
2, 123360, Note_off_c, 0, 76, 64
2, 123360, Note_on_c, 0, 74, 90
2, 125040, Note_off_c, 0, 74, 64
2, 125040, Note_on_c, 0, 72, 77
2, 125280, Note_off_c, 0, 72, 64
2, 125280, Note_on_c, 0, 74, 75
2, 125520, Note_off_c, 0, 74, 64
2, 125520, Note_on_c, 0, 75, 74
2, 125760, Note_off_c, 0, 75, 64
2, 125760, Note_on_c, 0, 72, 72
2, 127200, Note_off_c, 0, 72, 64
2, 127200, Note_on_c, 0, 74, 66
2, 128160, Note_off_c, 0, 74, 64
2, 128160, Note_on_c, 0, 69, 66
2, 128640, Note_off_c, 0, 69, 64
2, 128640, Note_on_c, 0, 74, 66
2, 129120, Note_off_c, 0, 74, 64
2, 129120, Note_on_c, 0, 72, 66
2, 129600, Note_off_c, 0, 72, 64
2, 129600, Note_on_c, 0, 70, 66
2, 129840, Note_off_c, 0, 70, 64
2, 129840, Note_on_c, 0, 72, 66
2, 130080, Note_off_c, 0, 72, 64
2, 130080, Note_on_c, 0, 69, 66
2, 130560, Note_off_c, 0, 69, 64
2, 130560, Note_on_c, 0, 74, 66
2, 131280, Note_off_c, 0, 74, 64
2, 131280, Note_on_c, 0, 76, 71
2, 131520, Note_off_c, 0, 76, 64
2, 131520, Note_on_c, 0, 77, 74
2, 132000, Note_off_c, 0, 77, 64
2, 132000, Note_on_c, 0, 76, 80
2, 132480, Note_off_c, 0, 76, 64
2, 132720, Note_on_c, 0, 69, 84
2, 132960, Note_off_c, 0, 69, 64
2, 132960, Note_on_c, 0, 76, 84
2, 133200, Note_off_c, 0, 76, 64
2, 133200, Note_on_c, 0, 77, 84
2, 133440, Note_off_c, 0, 77, 64
2, 133440, Note_on_c, 0, 76, 84
2, 134160, Note_off_c, 0, 76, 64
2, 134160, Note_on_c, 0, 77, 85
2, 134400, Note_off_c, 0, 77, 64
2, 134400, Note_on_c, 0, 76, 85
