1, 17864, Tempo, 845070
1, 17872, Tempo, 833333
1, 17884, Tempo, 821917
1, 17892, Tempo, 810810
1, 17904, Tempo, 800000
1, 17912, Tempo, 789473
1, 17920, Tempo, 779220
1, 17932, Tempo, 769230
1, 17940, Tempo, 759493
1, 17952, Tempo, 1200000
1, 18060, Tempo, 1666666
1, 18076, Tempo, 1621621
1, 18092, Tempo, 1578947
1, 18108, Tempo, 1538461
1, 18124, Tempo, 1500000
1, 18140, Tempo, 1463414
1, 18152, Tempo, 1428571
1, 18168, Tempo, 1395348
1, 18184, Tempo, 1363636
1, 18200, Tempo, 1333333
1, 18216, Tempo, 1304347
1, 18232, Tempo, 1276595
1, 18244, Tempo, 1250000
1, 18260, Tempo, 1224489
1, 18276, Tempo, 1200000
1, 18292, Tempo, 1176470
1, 18308, Tempo, 1153846
1, 18324, Tempo, 1132075
1, 18336, Tempo, 1111111
1, 18352, Tempo, 1090909
1, 18368, Tempo, 1071428
1, 18384, Tempo, 1052631
1, 18400, Tempo, 1034482
1, 18416, Tempo, 1016949
1, 18432, Tempo, 1000000
1, 18436, Tempo, 967741
1, 18440, Tempo, 952380
1, 18444, Tempo, 937500
1, 18448, Tempo, 923076
1, 18452, Tempo, 909090
1, 18456, Tempo, 882352
1, 18460, Tempo, 869565
1, 18464, Tempo, 857142
1, 18468, Tempo, 845070
1, 18472, Tempo, 833333
1, 18476, Tempo, 821917
1, 18480, Tempo, 800000
1, 18484, Tempo, 789473
1, 18488, Tempo, 779220
1, 18492, Tempo, 769230
1, 18496, Tempo, 759493
1, 18500, Tempo, 750000
1, 18504, Tempo, 731707
1, 18508, Tempo, 722891
1, 18512, Tempo, 714285
1, 18516, Tempo, 705882
1, 18520, Tempo, 697674
1, 18524, Tempo, 689655
1, 18528, Tempo, 681818
1, 19584, Tempo, 857142
1, 19588, Tempo, 845070
1, 19592, Tempo, 833333
1, 19600, Tempo, 821917
1, 19604, Tempo, 810810
1, 19608, Tempo, 800000
1, 19616, Tempo, 789473
1, 19620, Tempo, 779220
1, 19624, Tempo, 769230
1, 19632, Tempo, 759493
1, 19636, Tempo, 750000
1, 19640, Tempo, 740740
1, 19648, Tempo, 731707
1, 19652, Tempo, 722891
1, 19656, Tempo, 714285
1, 19664, Tempo, 705882
1, 19668, Tempo, 697674
1, 19672, Tempo, 689655
1, 19680, Tempo, 681818
1, 21888, Tempo, 689655
1, 21892, Tempo, 810810
1, 21896, Tempo, 789473
1, 21900, Tempo, 769230
1, 21904, Tempo, 740740
1, 21908, Tempo, 722891
1, 21912, Tempo, 705882
1, 21916, Tempo, 689655
1, 21920, Tempo, 681818
1, 22272, Tempo, 1052631
1, 22276, Tempo, 1016949
1, 22280, Tempo, 983606
1, 22284, Tempo, 952380
1, 22288, Tempo, 923076
1, 22292, Tempo, 895522
1, 22296, Tempo, 869565
1, 22300, Tempo, 845070
1, 22304, Tempo, 821917
1, 22308, Tempo, 800000
1, 22312, Tempo, 779220
1, 22316, Tempo, 759493
1, 22320, Tempo, 740740
1, 22324, Tempo, 722891
1, 22328, Tempo, 705882
1, 22332, Tempo, 689655
1, 22336, Tempo, 1000000
1, 22340, Tempo, 983606
1, 22344, Tempo, 967741
1, 22348, Tempo, 952380
1, 22352, Tempo, 937500
1, 22356, Tempo, 923076
1, 22360, Tempo, 909090
1, 22368, Tempo, 895522
1, 22372, Tempo, 882352
1, 22376, Tempo, 869565
1, 22380, Tempo, 857142
1, 22384, Tempo, 845070
1, 22388, Tempo, 833333
1, 22392, Tempo, 821917
1, 22400, Tempo, 810810
1, 22404, Tempo, 800000
1, 22408, Tempo, 789473
1, 22412, Tempo, 779220
1, 22416, Tempo, 769230
1, 22420, Tempo, 759493
1, 22424, Tempo, 750000
1, 22432, Tempo, 740740
1, 22436, Tempo, 731707
1, 22440, Tempo, 722891
1, 22444, Tempo, 714285
1, 22448, Tempo, 705882
1, 22452, Tempo, 697674
1, 22456, Tempo, 689655
1, 22464, Tempo, 681818
1, 23040, Tempo, 983606
1, 23044, Tempo, 967741
1, 23048, Tempo, 952380
1, 23052, Tempo, 937500
1, 23056, Tempo, 923076
1, 23060, Tempo, 909090
1, 23064, Tempo, 882352
1, 23068, Tempo, 869565
1, 23072, Tempo, 857142
1, 23076, Tempo, 845070
1, 23080, Tempo, 833333
1, 23084, Tempo, 821917
1, 23088, Tempo, 800000
1, 23092, Tempo, 789473
1, 23096, Tempo, 779220
1, 23100, Tempo, 769230
1, 23104, Tempo, 759493
1, 23108, Tempo, 750000
1, 23112, Tempo, 731707
1, 23116, Tempo, 722891
1, 23120, Tempo, 714285
1, 23124, Tempo, 705882
1, 23128, Tempo, 697674
1, 23132, Tempo, 689655
1, 23136, Tempo, 681818
1, 24192, Tempo, 857142
1, 24196, Tempo, 845070
1, 24200, Tempo, 833333
1, 24208, Tempo, 821917
1, 24212, Tempo, 810810
1, 24216, Tempo, 800000
1, 24224, Tempo, 789473
1, 24228, Tempo, 779220
1, 24232, Tempo, 769230
1, 24240, Tempo, 759493
1, 24244, Tempo, 750000
1, 24248, Tempo, 740740
1, 24256, Tempo, 731707
1, 24260, Tempo, 722891
1, 24264, Tempo, 714285
1, 24272, Tempo, 705882
1, 24276, Tempo, 697674
1, 24280, Tempo, 689655
1, 24288, Tempo, 681818
1, 26496, Tempo, 895522
1, 26500, Tempo, 857142
1, 26504, Tempo, 821917
1, 26508, Tempo, 789473
1, 26512, Tempo, 759493
1, 26516, Tempo, 731707
1, 26520, Tempo, 705882
1, 26524, Tempo, 689655
1, 26528, Tempo, 681818
1, 26880, Tempo, 983606
1, 26884, Tempo, 952380
1, 26888, Tempo, 923076
1, 26892, Tempo, 909090
1, 26896, Tempo, 882352
1, 26900, Tempo, 857142
1, 26904, Tempo, 833333
1, 26908, Tempo, 821917
1, 26912, Tempo, 800000
1, 26916, Tempo, 779220
1, 26920, Tempo, 759493
1, 26924, Tempo, 750000
1, 26928, Tempo, 731707
1, 26932, Tempo, 714285
1, 26936, Tempo, 697674
1, 26940, Tempo, 689655
1, 26944, Tempo, 857142
1, 26948, Tempo, 845070
1, 26956, Tempo, 833333
1, 26964, Tempo, 821917
1, 26972, Tempo, 810810
1, 26976, Tempo, 800000
1, 26984, Tempo, 789473
1, 26992, Tempo, 779220
1, 27000, Tempo, 769230
1, 27008, Tempo, 759493
1, 27012, Tempo, 750000
1, 27020, Tempo, 740740
1, 27028, Tempo, 731707
1, 27036, Tempo, 722891
1, 27040, Tempo, 714285
1, 27048, Tempo, 705882
1, 27056, Tempo, 697674
1, 27064, Tempo, 689655
1, 27072, Tempo, 681818
1, 27648, Tempo, 689655
1, 27652, Tempo, 952380
1, 27656, Tempo, 923076
1, 27660, Tempo, 909090
1, 27664, Tempo, 882352
1, 27668, Tempo, 857142
1, 27672, Tempo, 833333
1, 27676, Tempo, 821917
1, 27680, Tempo, 800000
1, 27684, Tempo, 779220
1, 27688, Tempo, 759493
1, 27692, Tempo, 750000
1, 27696, Tempo, 731707
1, 27700, Tempo, 714285
1, 27704, Tempo, 697674
1, 27708, Tempo, 689655
1, 27712, Tempo, 800000
1, 27720, Tempo, 789473
1, 27728, Tempo, 779220
1, 27740, Tempo, 769230
1, 27748, Tempo, 759493
1, 27760, Tempo, 750000
1, 27768, Tempo, 740740
1, 27780, Tempo, 731707
1, 27788, Tempo, 722891
1, 27800, Tempo, 714285
1, 27808, Tempo, 705882
1, 27820, Tempo, 697674
1, 27828, Tempo, 689655
1, 27840, Tempo, 681818
1, 34560, Tempo, 983606
1, 34564, Tempo, 967741
1, 34568, Tempo, 952380
1, 34572, Tempo, 937500
1, 34576, Tempo, 923076
1, 34580, Tempo, 909090
1, 34584, Tempo, 882352
1, 34588, Tempo, 869565
1, 34592, Tempo, 857142
1, 34596, Tempo, 845070
1, 34600, Tempo, 833333
1, 34604, Tempo, 821917
1, 34608, Tempo, 800000
1, 34612, Tempo, 789473
1, 34616, Tempo, 779220
1, 34620, Tempo, 769230
1, 34624, Tempo, 759493
1, 34628, Tempo, 750000
1, 34632, Tempo, 731707
1, 34636, Tempo, 722891
1, 34640, Tempo, 714285
1, 34644, Tempo, 705882
1, 34648, Tempo, 697674
1, 34652, Tempo, 689655
1, 34656, Tempo, 681818
1, 35712, Tempo, 857142
1, 35716, Tempo, 967741
1, 35720, Tempo, 952380
1, 35724, Tempo, 937500
1, 35728, Tempo, 923076
1, 35732, Tempo, 909090
1, 35736, Tempo, 882352
1, 35740, Tempo, 869565
1, 35744, Tempo, 857142
1, 35748, Tempo, 845070
1, 35752, Tempo, 833333
1, 35756, Tempo, 821917
1, 35760, Tempo, 800000
1, 35764, Tempo, 789473
1, 35768, Tempo, 779220
1, 35772, Tempo, 769230
1, 35776, Tempo, 759493
1, 35780, Tempo, 750000
1, 35784, Tempo, 731707
1, 35788, Tempo, 722891
1, 35792, Tempo, 714285
1, 35796, Tempo, 705882
1, 35800, Tempo, 697674
1, 35804, Tempo, 689655
1, 35808, Tempo, 681818
1, 35904, Tempo, 681818
1, 35916, Tempo, 689655
1, 35928, Tempo, 697674
1, 35940, Tempo, 705882
1, 35952, Tempo, 714285
1, 35964, Tempo, 722891
1, 35976, Tempo, 731707
1, 35988, Tempo, 740740
1, 36000, Tempo, 750000
1, 36288, Tempo, 759493
1, 36292, Tempo, 769230
1, 36296, Tempo, 779220
1, 36300, Tempo, 789473
1, 36304, Tempo, 810810
1, 36308, Tempo, 821917
1, 36312, Tempo, 833333
1, 36316, Tempo, 845070
1, 36320, Tempo, 857142
1, 36384, Tempo, 882352
1, 36388, Tempo, 909090
1, 36392, Tempo, 952380
1, 36396, Tempo, 983606
1, 36400, Tempo, 1034482
1, 36404, Tempo, 1071428
1, 36408, Tempo, 1132075
1, 36412, Tempo, 1176470
1, 36416, Tempo, 1200000
1, 36864, Tempo, 1000000
1, 36868, Tempo, 983606
1, 36876, Tempo, 967741
1, 36880, Tempo, 952380
1, 36888, Tempo, 937500
1, 36896, Tempo, 923076
1, 36900, Tempo, 909090
1, 36908, Tempo, 895522
1, 36912, Tempo, 882352
1, 36920, Tempo, 869565
1, 36928, Tempo, 857142
1, 36932, Tempo, 833333
1, 36936, Tempo, 821917
1, 36944, Tempo, 810810
1, 36948, Tempo, 800000
1, 36952, Tempo, 789473
1, 36960, Tempo, 779220
1, 36964, Tempo, 769230
1, 36972, Tempo, 759493
1, 36976, Tempo, 750000
1, 36984, Tempo, 740740
1, 36988, Tempo, 731707
1, 36992, Tempo, 722891
1, 37000, Tempo, 714285
1, 37004, Tempo, 705882
1, 37012, Tempo, 697674
1, 37016, Tempo, 689655
1, 37024, Tempo, 681818
1, 41280, Tempo, 681818
1, 41292, Tempo, 689655
1, 41308, Tempo, 697674
1, 41324, Tempo, 705882
1, 41336, Tempo, 714285
1, 41352, Tempo, 722891
1, 41368, Tempo, 731707
1, 41380, Tempo, 740740
1, 41396, Tempo, 750000
1, 41412, Tempo, 759493
1, 41424, Tempo, 769230
1, 41440, Tempo, 779220
1, 41456, Tempo, 789473
1, 41472, Tempo, 681818
1, 41476, Tempo, 967741
1, 41480, Tempo, 952380
1, 41484, Tempo, 937500
1, 41488, Tempo, 923076
1, 41492, Tempo, 909090
1, 41496, Tempo, 882352
1, 41500, Tempo, 869565
1, 41504, Tempo, 857142
1, 41508, Tempo, 845070
1, 41512, Tempo, 833333
1, 41516, Tempo, 821917
1, 41520, Tempo, 800000
1, 41524, Tempo, 789473
1, 41528, Tempo, 779220
1, 41532, Tempo, 769230
1, 41536, Tempo, 759493
1, 41540, Tempo, 750000
1, 41544, Tempo, 731707
1, 41548, Tempo, 722891
1, 41552, Tempo, 714285
1, 41556, Tempo, 705882
1, 41560, Tempo, 697674
1, 41564, Tempo, 689655
1, 41568, Tempo, 681818
1, 42240, Tempo, 857142
1, 42244, Tempo, 845070
1, 42248, Tempo, 833333
1, 42256, Tempo, 821917
1, 42260, Tempo, 810810
1, 42264, Tempo, 800000
1, 42272, Tempo, 789473
1, 42276, Tempo, 779220
1, 42280, Tempo, 769230
1, 42288, Tempo, 759493
1, 42292, Tempo, 750000
1, 42296, Tempo, 740740
1, 42304, Tempo, 731707
1, 42308, Tempo, 722891
1, 42312, Tempo, 714285
1, 42320, Tempo, 705882
1, 42324, Tempo, 697674
1, 42328, Tempo, 689655
1, 42336, Tempo, 681818
1, 42624, Tempo, 681818
1, 42628, Tempo, 845070
1, 42632, Tempo, 833333
1, 42640, Tempo, 821917
1, 42644, Tempo, 810810
1, 42648, Tempo, 800000
1, 42656, Tempo, 789473
1, 42660, Tempo, 779220
1, 42664, Tempo, 769230
1, 42672, Tempo, 759493
1, 42676, Tempo, 750000
1, 42680, Tempo, 740740
1, 42688, Tempo, 731707
1, 42692, Tempo, 722891
1, 42696, Tempo, 714285
1, 42704, Tempo, 705882
1, 42708, Tempo, 697674
1, 42712, Tempo, 689655
1, 42720, Tempo, 681818
1, 43392, Tempo, 857142
1, 43396, Tempo, 845070
1, 43400, Tempo, 833333
1, 43408, Tempo, 821917
1, 43412, Tempo, 810810
1, 43416, Tempo, 800000
1, 43424, Tempo, 789473
1, 43428, Tempo, 779220
1, 43432, Tempo, 769230
1, 43440, Tempo, 759493
1, 43444, Tempo, 750000
1, 43448, Tempo, 740740
1, 43456, Tempo, 731707
1, 43460, Tempo, 722891
1, 43464, Tempo, 714285
1, 43472, Tempo, 705882
1, 43476, Tempo, 697674
1, 43480, Tempo, 689655
1, 43488, Tempo, 681818
1, 43776, Tempo, 983606
1, 43780, Tempo, 967741
1, 43784, Tempo, 952380
1, 43788, Tempo, 937500
1, 43792, Tempo, 923076
1, 43796, Tempo, 909090
1, 43800, Tempo, 882352
1, 43804, Tempo, 869565
1, 43808, Tempo, 857142
1, 43812, Tempo, 845070
1, 43816, Tempo, 833333
1, 43820, Tempo, 821917
1, 43824, Tempo, 800000
1, 43828, Tempo, 789473
1, 43832, Tempo, 779220
1, 43836, Tempo, 769230
1, 43840, Tempo, 759493
1, 43844, Tempo, 750000
1, 43848, Tempo, 731707
1, 43852, Tempo, 722891
1, 43856, Tempo, 714285
1, 43860, Tempo, 705882
1, 43864, Tempo, 697674
1, 43868, Tempo, 689655
1, 43872, Tempo, 681818
1, 44928, Tempo, 869565
1, 44932, Tempo, 1132075
1, 44936, Tempo, 1111111
1, 44940, Tempo, 1071428
1, 44944, Tempo, 1052631
1, 44948, Tempo, 1016949
1, 44952, Tempo, 983606
1, 44956, Tempo, 967741
1, 44960, Tempo, 937500
1, 44964, Tempo, 923076
1, 44968, Tempo, 895522
1, 44972, Tempo, 882352
1, 44976, Tempo, 857142
1, 44980, Tempo, 833333
1, 44984, Tempo, 821917
1, 44988, Tempo, 800000
1, 44992, Tempo, 789473
1, 44996, Tempo, 769230
1, 45000, Tempo, 750000
1, 45004, Tempo, 740740
1, 45008, Tempo, 722891
1, 45012, Tempo, 714285
1, 45016, Tempo, 697674
1, 45020, Tempo, 689655
1, 45024, Tempo, 1090909
1, 45040, Tempo, 1071428
1, 45060, Tempo, 1052631
1, 45080, Tempo, 1034482
1, 45100, Tempo, 1016949
1, 45120, Tempo, 1000000
1, 45136, Tempo, 983606
1, 45156, Tempo, 967741
1, 45176, Tempo, 952380
1, 45196, Tempo, 937500
1, 45216, Tempo, 923076
1, 45232, Tempo, 909090
1, 45252, Tempo, 895522
1, 45272, Tempo, 882352
1, 45292, Tempo, 869565
1, 45312, Tempo, 857142
1, 45328, Tempo, 845070
1, 45348, Tempo, 833333
1, 45368, Tempo, 821917
1, 45388, Tempo, 810810
1, 45408, Tempo, 800000
1, 45424, Tempo, 789473
1, 45444, Tempo, 779220
1, 45464, Tempo, 769230
1, 45484, Tempo, 759493
1, 45504, Tempo, 750000
1, 45600, Tempo, 740740
1, 45696, Tempo, 731707
1, 45792, Tempo, 722891
1, 45888, Tempo, 714285
1, 45984, Tempo, 705882
1, 45992, Tempo, 722891
1, 46080, Tempo, 714285
1, 46084, Tempo, 967741
1, 46088, Tempo, 952380
1, 46092, Tempo, 937500
1, 46096, Tempo, 923076
1, 46100, Tempo, 909090
1, 46104, Tempo, 882352
1, 46108, Tempo, 869565
1, 46112, Tempo, 857142
1, 46116, Tempo, 845070
1, 46120, Tempo, 833333
1, 46124, Tempo, 821917
1, 46128, Tempo, 800000
1, 46132, Tempo, 789473
1, 46136, Tempo, 779220
1, 46140, Tempo, 769230
1, 46144, Tempo, 759493
1, 46148, Tempo, 750000
1, 46152, Tempo, 731707
1, 46156, Tempo, 722891
1, 46160, Tempo, 714285
1, 46164, Tempo, 705882
1, 46168, Tempo, 697674
1, 46172, Tempo, 689655
1, 46176, Tempo, 681818
1, 48384, Tempo, 909090
1, 48388, Tempo, 895522
1, 48392, Tempo, 869565
1, 48396, Tempo, 857142
1, 48400, Tempo, 833333
1, 48404, Tempo, 821917
1, 48408, Tempo, 800000
1, 48412, Tempo, 789473
1, 48416, Tempo, 779220
1, 48420, Tempo, 759493
1, 48424, Tempo, 750000
1, 48428, Tempo, 731707
1, 48432, Tempo, 722891
1, 48436, Tempo, 705882
1, 48440, Tempo, 697674
1, 48444, Tempo, 689655
1, 48448, Tempo, 681818
1, 52992, Tempo, 769230
1, 52996, Tempo, 967741
1, 53000, Tempo, 952380
1, 53004, Tempo, 937500
1, 53008, Tempo, 923076
1, 53012, Tempo, 909090
1, 53016, Tempo, 882352
1, 53020, Tempo, 869565
1, 53024, Tempo, 857142
1, 53028, Tempo, 845070
1, 53032, Tempo, 833333
1, 53036, Tempo, 821917
1, 53040, Tempo, 800000
1, 53044, Tempo, 789473
1, 53048, Tempo, 779220
1, 53052, Tempo, 769230
1, 53056, Tempo, 800000
1, 53080, Tempo, 789473
1, 53104, Tempo, 779220
1, 53128, Tempo, 769230
1, 53152, Tempo, 759493
1, 53176, Tempo, 750000
1, 53200, Tempo, 740740
1, 53228, Tempo, 731707
1, 53252, Tempo, 722891
1, 53276, Tempo, 714285
1, 53300, Tempo, 705882
1, 53324, Tempo, 697674
1, 53348, Tempo, 689655
1, 53376, Tempo, 681818
1, 54016, Tempo, 681818
1, 54024, Tempo, 689655
1, 54032, Tempo, 697674
1, 54044, Tempo, 705882
1, 54052, Tempo, 714285
1, 54064, Tempo, 722891
1, 54072, Tempo, 731707
1, 54084, Tempo, 740740
1, 54092, Tempo, 750000
1, 54104, Tempo, 759493
1, 54112, Tempo, 769230
1, 54124, Tempo, 779220
1, 54132, Tempo, 789473
1, 54144, Tempo, 1016949
1, 54152, Tempo, 983606
1, 54160, Tempo, 967741
1, 54172, Tempo, 952380
1, 54180, Tempo, 937500
1, 54192, Tempo, 923076
1, 54200, Tempo, 909090
1, 54208, Tempo, 895522
1, 54220, Tempo, 882352
1, 54228, Tempo, 869565
1, 54240, Tempo, 857142
1, 54256, Tempo, 909090
1, 54288, Tempo, 923076
1, 54316, Tempo, 937500
1, 54336, Tempo, 1200000
1, 54344, Tempo, 1176470
1, 54352, Tempo, 1153846
1, 54364, Tempo, 1132075
1, 54372, Tempo, 1111111
1, 54384, Tempo, 1090909
1, 54392, Tempo, 1071428
1, 54400, Tempo, 1052631
1, 54412, Tempo, 1034482
1, 54420, Tempo, 1016949
1, 54432, Tempo, 1000000
1, 54720, Tempo, 1200000
1, 54728, Tempo, 1176470
1, 54736, Tempo, 1153846
1, 54748, Tempo, 1132075
1, 54756, Tempo, 1111111
1, 54768, Tempo, 1090909
1, 54776, Tempo, 1071428
1, 54784, Tempo, 1052631
1, 54796, Tempo, 1034482
1, 54804, Tempo, 1016949
1, 54816, Tempo, 1500000
1, 54924, Tempo, 1666666
1, 54940, Tempo, 1621621
1, 54956, Tempo, 1578947
1, 54972, Tempo, 1538461
1, 54988, Tempo, 1500000
1, 55004, Tempo, 1463414
1, 55016, Tempo, 1428571
1, 55032, Tempo, 1395348
1, 55048, Tempo, 1363636
1, 55064, Tempo, 1333333
1, 55080, Tempo, 1304347
1, 55096, Tempo, 1276595
1, 55108, Tempo, 1250000
1, 55124, Tempo, 1224489
1, 55140, Tempo, 1200000
1, 55156, Tempo, 1176470
1, 55172, Tempo, 1153846
1, 55188, Tempo, 1132075
1, 55200, Tempo, 1111111
1, 55216, Tempo, 1090909
1, 55232, Tempo, 1071428
1, 55248, Tempo, 1052631
1, 55264, Tempo, 1034482
1, 55280, Tempo, 1016949
1, 55296, Tempo, 1000000
1, 55300, Tempo, 983606
1, 55304, Tempo, 967741
1, 55312, Tempo, 952380
1, 55316, Tempo, 937500
1, 55324, Tempo, 923076
1, 55328, Tempo, 909090
1, 55336, Tempo, 895522
1, 55340, Tempo, 882352
1, 55344, Tempo, 869565
1, 55352, Tempo, 857142
1, 55356, Tempo, 845070
1, 55364, Tempo, 833333
1, 55368, Tempo, 821917
1, 55376, Tempo, 810810
1, 55380, Tempo, 800000
1, 55384, Tempo, 789473
1, 55392, Tempo, 779220
1, 55396, Tempo, 769230
1, 55404, Tempo, 759493
1, 55408, Tempo, 750000
1, 55416, Tempo, 740740
1, 55420, Tempo, 731707
1, 55424, Tempo, 722891
1, 55432, Tempo, 714285
1, 55436, Tempo, 705882
