2, 20352, Note_on_c, 0, 64, 112
2, 20424, Note_off_c, 0, 64, 100
2, 20448, Note_on_c, 0, 60, 112
2, 20520, Note_off_c, 0, 60, 100
2, 20544, Note_on_c, 0, 62, 112
2, 20616, Note_off_c, 0, 62, 100
2, 20640, Note_on_c, 0, 59, 112
2, 20712, Note_off_c, 0, 59, 100
2, 20736, Note_on_c, 0, 60, 112
2, 20808, Note_off_c, 0, 60, 100
2, 20832, Note_on_c, 0, 57, 112
2, 20904, Note_off_c, 0, 57, 100
2, 20928, Note_on_c, 0, 59, 112
2, 21000, Note_off_c, 0, 59, 100
2, 21024, Note_on_c, 0, 56, 112
2, 21096, Note_off_c, 0, 56, 100
2, 21120, Note_on_c, 0, 57, 112
2, 21192, Note_off_c, 0, 57, 100
2, 21216, Note_on_c, 0, 54, 112
2, 21288, Note_off_c, 0, 54, 100
2, 21312, Note_on_c, 0, 55, 112
2, 21384, Note_off_c, 0, 55, 100
2, 21408, Note_on_c, 0, 52, 112
2, 21480, Note_off_c, 0, 52, 100
2, 21504, Note_on_c, 0, 53, 112
2, 21576, Note_off_c, 0, 53, 100
2, 21600, Note_on_c, 0, 51, 112
2, 21672, Note_off_c, 0, 51, 100
2, 21696, Note_on_c, 0, 52, 112
2, 21768, Note_off_c, 0, 52, 100
2, 21792, Note_on_c, 0, 49, 112
2, 21864, Note_off_c, 0, 49, 100
2, 21888, Note_on_c, 0, 51, 112
2, 21940, Note_off_c, 0, 51, 100
2, 21984, Note_on_c, 0, 49, 112
2, 22036, Note_off_c, 0, 49, 100
2, 22080, Note_on_c, 0, 51, 112
2, 22132, Note_off_c, 0, 51, 100
2, 22176, Note_on_c, 0, 49, 112
2, 22228, Note_off_c, 0, 49, 100
2, 22272, Note_on_c, 0, 51, 112
2, 22652, Note_off_c, 0, 51, 100
2, 22752, Note_on_c, 0, 54, 112
2, 22824, Note_off_c, 0, 54, 100
2, 22848, Note_on_c, 0, 59, 112
2, 22920, Note_off_c, 0, 59, 100
2, 22944, Note_on_c, 0, 57, 112
2, 23016, Note_off_c, 0, 57, 100
2, 23040, Note_on_c, 0, 55, 112
2, 23112, Note_off_c, 0, 55, 100
2, 23136, Note_on_c, 0, 59, 112
2, 23208, Note_off_c, 0, 59, 100
2, 23232, Note_on_c, 0, 57, 112
2, 23304, Note_off_c, 0, 57, 100
2, 23328, Note_on_c, 0, 60, 112
2, 23400, Note_off_c, 0, 60, 100
2, 23424, Note_on_c, 0, 59, 112
2, 23496, Note_off_c, 0, 59, 100
2, 23520, Note_on_c, 0, 63, 112
2, 23592, Note_off_c, 0, 63, 100
2, 23616, Note_on_c, 0, 61, 112
2, 23688, Note_off_c, 0, 61, 100
2, 23712, Note_on_c, 0, 64, 112
2, 23784, Note_off_c, 0, 64, 100
2, 23808, Note_on_c, 0, 63, 112
2, 23880, Note_off_c, 0, 63, 100
2, 23904, Note_on_c, 0, 66, 112
2, 23976, Note_off_c, 0, 66, 100
2, 24000, Note_on_c, 0, 64, 112
2, 24072, Note_off_c, 0, 64, 100
2, 24096, Note_on_c, 0, 67, 112
2, 24168, Note_off_c, 0, 67, 100
2, 24192, Note_on_c, 0, 66, 112
2, 24264, Note_off_c, 0, 66, 100
2, 24288, Note_on_c, 0, 69, 112
2, 24360, Note_off_c, 0, 69, 100
2, 24384, Note_on_c, 0, 67, 112
2, 24456, Note_off_c, 0, 67, 100
2, 24480, Note_on_c, 0, 71, 112
2, 24552, Note_off_c, 0, 71, 100
2, 24576, Note_on_c, 0, 69, 112
2, 24648, Note_off_c, 0, 69, 100
2, 24672, Note_on_c, 0, 72, 112
2, 24744, Note_off_c, 0, 72, 100
2, 24768, Note_on_c, 0, 71, 112
2, 24840, Note_off_c, 0, 71, 100
2, 24864, Note_on_c, 0, 74, 112
2, 24936, Note_off_c, 0, 74, 100
2, 24960, Note_on_c, 0, 72, 112
2, 25032, Note_off_c, 0, 72, 100
2, 25056, Note_on_c, 0, 76, 112
2, 25128, Note_off_c, 0, 76, 100
2, 25152, Note_on_c, 0, 75, 112
2, 25224, Note_off_c, 0, 75, 100
2, 25248, Note_on_c, 0, 78, 112
2, 25320, Note_off_c, 0, 78, 100
2, 25344, Note_on_c, 0, 76, 112
2, 25416, Note_off_c, 0, 76, 100
2, 25440, Note_on_c, 0, 79, 112
2, 25512, Note_off_c, 0, 79, 100
2, 25536, Note_on_c, 0, 78, 112
2, 25608, Note_off_c, 0, 78, 100
2, 25632, Note_on_c, 0, 81, 112
2, 25704, Note_off_c, 0, 81, 100
2, 25728, Note_on_c, 0, 79, 112
2, 25800, Note_off_c, 0, 79, 100
2, 25824, Note_on_c, 0, 83, 112
2, 25896, Note_off_c, 0, 83, 100
