1, 27960, Note_off_c, 0, 59, 0
1, 27960, Note_on_c, 0, 58, 90
1, 28080, Note_off_c, 0, 58, 0
1, 28080, Note_on_c, 0, 59, 90
1, 28200, Note_off_c, 0, 59, 0
1, 28200, Note_on_c, 0, 61, 90
1, 28320, Note_off_c, 0, 61, 0
1, 28320, Note_on_c, 0, 62, 90
1, 28440, Note_off_c, 0, 62, 0
1, 28440, Note_on_c, 0, 64, 90
1, 28560, Note_off_c, 0, 64, 0
1, 28560, Note_on_c, 0, 66, 90
1, 28680, Note_off_c, 0, 66, 0
1, 28680, Note_on_c, 0, 62, 90
1, 28800, Note_off_c, 0, 62, 0
1, 28800, Note_on_c, 0, 67, 90
1, 28920, Note_off_c, 0, 67, 0
1, 28920, Note_on_c, 0, 66, 90
1, 29040, Note_off_c, 0, 66, 0
1, 29040, Note_on_c, 0, 64, 90
1, 29160, Note_off_c, 0, 64, 0
1, 29160, Note_on_c, 0, 62, 90
1, 29280, Note_off_c, 0, 62, 0
1, 29280, Note_on_c, 0, 61, 90
1, 29400, Note_off_c, 0, 61, 0
1, 29400, Note_on_c, 0, 59, 90
1, 29520, Note_off_c, 0, 59, 0
1, 29520, Note_on_c, 0, 58, 90
1, 29640, Note_off_c, 0, 58, 0
1, 29640, Note_on_c, 0, 56, 90
1, 29760, Note_off_c, 0, 56, 0
1, 29760, Note_on_c, 0, 54, 90
1, 29880, Note_off_c, 0, 54, 0
1, 29880, Note_on_c, 0, 64, 90
1, 30000, Note_off_c, 0, 64, 0
1, 30000, Note_on_c, 0, 62, 90
1, 30120, Note_off_c, 0, 62, 0
1, 30120, Note_on_c, 0, 61, 90
1, 30240, Note_off_c, 0, 61, 0
1, 30240, Note_on_c, 0, 62, 90
1, 30360, Note_off_c, 0, 62, 0
1, 30360, Note_on_c, 0, 66, 90
1, 30480, Note_off_c, 0, 66, 0
1, 30480, Note_on_c, 0, 68, 90
1, 30600, Note_off_c, 0, 68, 0
1, 30600, Note_on_c, 0, 70, 90
1, 30720, Note_off_c, 0, 70, 0
1, 30720, Note_on_c, 0, 71, 90
1, 30960, Note_off_c, 0, 71, 0
1, 30960, Note_on_c, 0, 72, 90
1, 31200, Note_off_c, 0, 72, 0
1, 31200, Note_on_c, 0, 71, 90
1, 31440, Note_off_c, 0, 71, 0
1, 31440, Note_on_c, 0, 69, 90
1, 31680, Note_off_c, 0, 69, 0
1, 31680, Note_on_c, 0, 68, 90
1, 33120, Note_off_c, 0, 68, 0
1, 33240, Note_on_c, 0, 64, 90
1, 33360, Note_off_c, 0, 64, 0
1, 33360, Note_on_c, 0, 66, 90
1, 33480, Note_off_c, 0, 66, 0
1, 33480, Note_on_c, 0, 68, 90
1, 33600, Note_off_c, 0, 68, 0
1, 33600, Note_on_c, 0, 69, 90
1, 33840, Note_off_c, 0, 69, 0
1, 33840, Note_on_c, 0, 71, 90
1, 34080, Note_off_c, 0, 71, 0
1, 34080, Note_on_c, 0, 69, 90
1, 34320, Note_off_c, 0, 69, 0
1, 34320, Note_on_c, 0, 67, 90
1, 34560, Note_off_c, 0, 67, 0
1, 34560, Note_on_c, 0, 66, 90
1, 36000, Note_off_c, 0, 66, 0
1, 36120, Note_on_c, 0, 62, 90
1, 36240, Note_off_c, 0, 62, 0
1, 36240, Note_on_c, 0, 64, 90
1, 36360, Note_off_c, 0, 64, 0
1, 36360, Note_on_c, 0, 66, 90
1, 36480, Note_off_c, 0, 66, 0
1, 36480, Note_on_c, 0, 67, 90
1, 36600, Note_off_c, 0, 67, 0
1, 36600, Note_on_c, 0, 66, 90
1, 36720, Note_off_c, 0, 66, 0
1, 36720, Note_on_c, 0, 67, 90
1, 36840, Note_off_c, 0, 67, 0
1, 36840, Note_on_c, 0, 69, 90
1, 36960, Note_off_c, 0, 69, 0
1, 36960, Note_on_c, 0, 71, 90
1, 37080, Note_off_c, 0, 71, 0
1, 37080, Note_on_c, 0, 72, 90
1, 37200, Note_off_c, 0, 72, 0
1, 37200, Note_on_c, 0, 74, 90
1, 37320, Note_off_c, 0, 74, 0
1, 37320, Note_on_c, 0, 71, 90
1, 37440, Note_off_c, 0, 71, 0
1, 37440, Note_on_c, 0, 76, 90
1, 37560, Note_off_c, 0, 76, 0
1, 37560, Note_on_c, 0, 74, 90
1, 37680, Note_off_c, 0, 74, 0
1, 37680, Note_on_c, 0, 72, 90
1, 37800, Note_off_c, 0, 72, 0
1, 37800, Note_on_c, 0, 71, 90
1, 37920, Note_off_c, 0, 71, 0
1, 37920, Note_on_c, 0, 69, 90
1, 38040, Note_off_c, 0, 69, 0
1, 38040, Note_on_c, 0, 67, 90
1, 38160, Note_off_c, 0, 67, 0
1, 38160, Note_on_c, 0, 66, 90
1, 38280, Note_off_c, 0, 66, 0
1, 38280, Note_on_c, 0, 64, 90
1, 38400, Note_off_c, 0, 64, 0
1, 38400, Note_on_c, 0, 62, 90
1, 38520, Note_off_c, 0, 62, 0
1, 38520, Note_on_c, 0, 72, 90
1, 38640, Note_off_c, 0, 72, 0
1, 38640, Note_on_c, 0, 71, 90
1, 38760, Note_off_c, 0, 71, 0
1, 38760, Note_on_c, 0, 69, 90
1, 38880, Note_off_c, 0, 69, 0
1, 38880, Note_on_c, 0, 74, 90
1, 39000, Note_off_c, 0, 74, 0
1, 39000, Note_on_c, 0, 72, 90
1, 39120, Note_off_c, 0, 72, 0
1, 39120, Note_on_c, 0, 71, 90
1, 39240, Note_off_c, 0, 71, 0
1, 39240, Note_on_c, 0, 69, 90
1, 39360, Note_off_c, 0, 69, 0
1, 39360, Note_on_c, 0, 67, 90
1, 39480, Note_off_c, 0, 67, 0
1, 39480, Note_on_c, 0, 65, 90
1, 39600, Note_off_c, 0, 65, 0
1, 39600, Note_on_c, 0, 64, 90
1, 39720, Note_off_c, 0, 64, 0
1, 39720, Note_on_c, 0, 62, 90
1, 39840, Note_off_c, 0, 62, 0
1, 39840, Note_on_c, 0, 60, 90
1, 39960, Note_off_c, 0, 60, 0
1, 39960, Note_on_c, 0, 71, 90
1, 40080, Note_off_c, 0, 71, 0
1, 40080, Note_on_c, 0, 69, 90
1, 40200, Note_off_c, 0, 69, 0
1, 40200, Note_on_c, 0, 67, 90
1, 40320, Note_off_c, 0, 67, 0
1, 40320, Note_on_c, 0, 72, 90
1, 40440, Note_off_c, 0, 72, 0
1, 40440, Note_on_c, 0, 71, 90
1, 40560, Note_off_c, 0, 71, 0
1, 40560, Note_on_c, 0, 69, 90
1, 40680, Note_off_c, 0, 69, 0
1, 40680, Note_on_c, 0, 67, 90
1, 40800, Note_off_c, 0, 67, 0
1, 40800, Note_on_c, 0, 66, 90
1, 40920, Note_off_c, 0, 66, 0
1, 40920, Note_on_c, 0, 64, 90
1, 41040, Note_off_c, 0, 64, 0
1, 41040, Note_on_c, 0, 62, 90
1, 41160, Note_off_c, 0, 62, 0
1, 41160, Note_on_c, 0, 60, 90
1, 41280, Note_off_c, 0, 60, 0
1, 41280, Note_on_c, 0, 59, 90
1, 41400, Note_off_c, 0, 59, 0
1, 41400, Note_on_c, 0, 69, 90
1, 41520, Note_off_c, 0, 69, 0
1, 41520, Note_on_c, 0, 67, 90
1, 41640, Note_off_c, 0, 67, 0
1, 41640, Note_on_c, 0, 66, 90
1, 41760, Note_off_c, 0, 66, 0
1, 41760, Note_on_c, 0, 71, 90
1, 41880, Note_off_c, 0, 71, 0
1, 41880, Note_on_c, 0, 69, 90
1, 42000, Note_off_c, 0, 69, 0
1, 42000, Note_on_c, 0, 67, 90
1, 42120, Note_off_c, 0, 67, 0
1, 42120, Note_on_c, 0, 66, 90
1, 42240, Note_off_c, 0, 66, 0
