2, 133439, Note_off_c, 0, 76, 64
2, 133440, Note_on_c, 0, 77, 80
2, 133919, Note_off_c, 0, 77, 64
2, 133920, Note_on_c, 0, 79, 80
2, 134399, Note_off_c, 0, 79, 64
2, 134400, Note_on_c, 0, 81, 81
2, 134879, Note_off_c, 0, 81, 64
2, 134880, Note_on_c, 0, 79, 82
2, 135359, Note_off_c, 0, 79, 64
2, 135360, Note_on_c, 0, 77, 83
2, 136799, Note_off_c, 0, 77, 64
2, 136800, Note_on_c, 0, 76, 85
2, 137279, Note_off_c, 0, 76, 64
2, 137280, Note_on_c, 0, 77, 86
2, 137759, Note_off_c, 0, 77, 64
2, 137760, Note_on_c, 0, 74, 86
2, 138239, Note_off_c, 0, 74, 64
2, 138240, Note_on_c, 0, 76, 87
2, 138719, Note_off_c, 0, 76, 64
2, 138720, Note_on_c, 0, 77, 88
2, 139199, Note_off_c, 0, 77, 64
2, 139200, Note_on_c, 0, 76, 89
2, 140639, Note_off_c, 0, 76, 64
2, 140640, Note_on_c, 0, 74, 91
2, 141119, Note_off_c, 0, 74, 64
2, 141120, Note_on_c, 0, 72, 92
2, 141599, Note_off_c, 0, 72, 64
2, 141600, Note_on_c, 0, 74, 92
2, 142079, Note_off_c, 0, 74, 64
2, 142080, Note_on_c, 0, 71, 93
2, 143519, Note_off_c, 0, 71, 64
2, 143520, Note_on_c, 0, 72, 90
2, 143999, Note_off_c, 0, 72, 64
2, 144000, Note_on_c, 0, 69, 89
2, 145439, Note_off_c, 0, 69, 64
2, 145440, Note_on_c, 0, 71, 86
2, 145919, Note_off_c, 0, 71, 64
2, 145920, Note_on_c, 0, 67, 85
2, 147839, Note_off_c, 0, 67, 64
2, 147840, Note_on_c, 0, 65, 81
2, 150719, Note_off_c, 0, 65, 64
2, 150720, Note_on_c, 0, 72, 75
2, 150720, Control_c, 0, 11, 127
2, 151679, Note_off_c, 0, 72, 64
2, 151680, Note_on_c, 0, 79, 75
2, 154559, Note_off_c, 0, 79, 64
2, 154560, Note_on_c, 0, 72, 75
2, 155519, Note_off_c, 0, 72, 64
2, 155520, Note_on_c, 0, 79, 75
2, 155999, Note_off_c, 0, 79, 64
2, 156000, Note_on_c, 0, 81, 75
2, 156479, Note_off_c, 0, 81, 64
2, 156480, Note_on_c, 0, 79, 75
2, 158399, Note_off_c, 0, 79, 64
2, 158400, Note_on_c, 0, 84, 75
2, 159359, Note_off_c, 0, 84, 64
2, 159360, Note_on_c, 0, 79, 75
2, 160799, Note_off_c, 0, 79, 64
2, 160800, Note_on_c, 0, 81, 75
2, 161279, Note_off_c, 0, 81, 64
2, 161280, Note_on_c, 0, 77, 75
2, 162239, Note_off_c, 0, 77, 64
2, 162240, Note_on_c, 0, 84, 75
