2, 34416, Note_on_c, 0, 69, 73
2, 34613, Note_on_c, 0, 69, 0
2, 34649, Note_on_c, 0, 77, 81
2, 35095, Note_on_c, 0, 77, 0
2, 35100, Note_on_c, 0, 76, 81
2, 35514, Note_on_c, 0, 76, 0
2, 35551, Note_on_c, 0, 74, 78
2, 35997, Note_on_c, 0, 74, 0
2, 36002, Note_on_c, 0, 72, 77
2, 36416, Note_on_c, 0, 72, 0
2, 36454, Note_on_c, 0, 70, 75
2, 37018, Note_on_c, 0, 70, 0
2, 37018, Note_on_c, 0, 69, 72
2, 37115, Note_on_c, 0, 69, 0
2, 37130, Note_on_c, 0, 72, 74
2, 37228, Note_on_c, 0, 72, 0
2, 37243, Note_on_c, 0, 71, 74
2, 37341, Note_on_c, 0, 71, 0
2, 37356, Note_on_c, 0, 72, 76
2, 37546, Note_on_c, 0, 72, 0
2, 37582, Note_on_c, 0, 66, 69
2, 37679, Note_on_c, 0, 66, 0
2, 37694, Note_on_c, 0, 62, 66
2, 37792, Note_on_c, 0, 62, 0
2, 37807, Note_on_c, 0, 67, 73
2, 38108, Note_on_c, 0, 67, 0
2, 38146, Note_on_c, 0, 79, 81
2, 38243, Note_on_c, 0, 79, 0
2, 38258, Note_on_c, 0, 77, 81
2, 38479, Note_on_c, 0, 77, 0
2, 38484, Note_on_c, 0, 70, 75
2, 38793, Note_on_c, 0, 70, 0
2, 38830, Note_on_c, 0, 69, 72
2, 38927, Note_on_c, 0, 69, 0
2, 38943, Note_on_c, 0, 74, 78
2, 39163, Note_on_c, 0, 74, 0
2, 40085, Note_on_c, 0, 74, 78
2, 40306, Note_on_c, 0, 74, 0
2, 40311, Note_on_c, 0, 79, 85
2, 40950, Note_on_c, 0, 79, 0
2, 40988, Note_on_c, 0, 77, 79
2, 41085, Note_on_c, 0, 77, 0
2, 41100, Note_on_c, 0, 75, 77
2, 41205, Note_on_c, 0, 75, 0
2, 41221, Note_on_c, 0, 77, 82
